-2.379629224068872340e+00 1.172725446139519345e+00
-7.456991345287944384e-01 6.509390898259276304e-01
-2.249013510623240286e+00 1.400845354709648882e+00
-1.164262663532462216e+00 -9.985828945358266040e-02
1.332568679447347471e+00 -7.672714120036017160e-01
2.246204658748883531e+00 3.646929961945893917e-01
-2.863193980810213590e-01 -2.146214736375661847e+00
-1.041916367207866845e+00 8.312158924391466197e-01
3.097322871797097976e-01 -9.969484260707495160e-01
-1.543426969723608044e+00 -8.292081648938970373e-01
2.238748777633714493e+00 -8.992446710033957791e-01
-6.138030954779993831e-02 -5.133791936256459909e-02
8.836529785392999159e-01 2.110368103279247620e-01
-1.936274851289633947e+00 -1.086762929625295193e+00
-4.229784590410112788e-01 -2.008151302610679423e+00
-1.010215334356116657e+00 -2.320557335693274936e+00
3.585521212078757181e-01 -8.165374442076372974e-01
-1.297272410165243306e+00 -1.208207847182968253e-01
-6.553166288445305687e-01 9.345535581277497617e-01
-1.271822509754727548e-01 -1.246972780966281835e+00
-1.592544825208102033e+00 1.915541152775045441e+00
-1.424589752194351355e+00 1.249520121034953135e+00
6.864354630802899093e-01 1.471751738735876280e+00
5.361026315911526785e-01 -9.174465963650352274e-01
2.108880854878757205e+00 2.490518121671996266e+00
-5.463866758085372810e-01 1.353607577782633964e-01
2.381877402488656426e+00 2.670162617505905667e-01
1.902079532371309112e+00 -5.408080849510360499e-01
-2.275299113322315048e+00 -1.942777570605247472e+00
1.313694859602176468e+00 -2.321764679718830049e+00
6.509182794526668925e-02 2.561014159257479772e-01
-1.010195443131047366e+00 -6.426124295084678639e-01
-1.445811232308615413e+00 7.395144760179850341e-01
7.458995620256764214e-01 -1.953717932012403846e+00
-1.812657666767641951e-01 1.211608443887226993e+00
-4.687122909399193960e-01 7.172105670392137089e-01
-1.172682244072059010e+00 1.418461179466515176e+00
1.262652105240310574e+00 -9.300811103402267799e-01
4.925748744193336748e-01 -1.524688359575658847e+00
2.810710137996830227e-02 2.379741062583483391e+00
-7.674013267932372484e-01 1.827270663101310699e+00
1.086174301956376986e+00 1.676645535323980640e+00
4.439278796867329735e-01 2.275454167684123341e+00
2.267746169515368670e+00 -3.591882581868455215e-01
1.308744025597945004e+00 2.649238927713309932e-01
1.224111653087101459e+00 2.088767047990067738e+00
1.383041507004674653e+00 -7.431841311381837123e-01
8.883356773793460448e-01 -8.498711806830372417e-02
1.987489806140878112e+00 1.713278357534774310e+00
-1.017341616748453248e+00 -2.119145897541250712e+00
5.793147691992794890e-02 1.965185005479991309e+00
6.234146794122669144e-01 -1.509635089883064607e+00
1.590542223547037448e+00 2.317341458256472198e-01
1.654991259070438536e+00 -2.051813435051559331e+00
2.572001708882665216e-02 1.024174154661106506e+00
1.599777632222434409e+00 1.919259714684901086e+00
1.964568907113986462e+00 1.019719422752135563e+00
1.468886056626163672e+00 -1.892980287010030960e+00
-1.383599901928537212e+00 4.227554907296982023e-01
-2.319892311891515568e+00 4.955916972924212516e-01
-2.288478812093476478e+00 3.200378356217675746e-01
-3.305802669348273382e-01 6.083183229416128102e-01
-3.977217815911665566e-01 -1.248859716573598622e+00
1.412667729622955060e+00 3.425663613236296090e-01
1.446970705453501260e+00 3.223061393067028213e-01
-1.175683826067498439e+00 1.574637508890206039e+00
-4.600746218519624620e-01 -1.099510980827715478e+00
-7.828510156946477672e-01 1.618340429263189328e+00
-1.240867002766381066e+00 -2.045148274611961359e+00
1.828597975468508441e+00 -6.229126761515102473e-02
1.497705391093590022e-01 5.330661779883832940e-01
-1.855375010962031501e+00 -1.898418808258223178e+00
-1.976011127048300509e+00 -2.423970163358744934e+00
-2.040646297917281249e-01 -3.770517332951384137e-01
-8.433249097148870499e-01 -1.131091976153566048e+00
-1.940393331654135078e+00 8.052091931596516705e-01
1.182765364480750092e+00 3.285379445380687269e-01
1.156490704222885135e+00 -1.975769805899453946e+00
2.289616335753662746e+00 -2.427744991077502412e+00
1.618145542641231671e+00 1.272454901132628713e+00
1.007798245142382143e+00 -8.651678678293722724e-01
-1.448674240959757942e+00 5.049367543150728999e-01
-2.220074931093300563e+00 2.135931917843771899e+00
9.669728690260454007e-01 2.467634473890388147e+00
-1.182799197432493621e+00 -7.686426996517825572e-01
-1.630599265743964299e+00 -2.420676804148685690e+00
-1.620199101255618945e+00 7.710181443572050597e-02
-7.271185409659064458e-01 2.195001047893669011e+00
-9.926651449368378843e-01 7.590086556821634689e-01
1.742040259671104874e+00 -1.805700886810982508e+00
-6.739468028846118397e-01 -1.895532165811113945e+00
-5.355694443947039973e-01 -2.852076847518292269e-01
7.471329430939033234e-02 1.472130218377180721e+00
-1.885133832910268925e+00 2.346079368175213453e+00
-9.150443425481574744e-01 -2.075610162559055727e+00
-1.421487065401183525e+00 -1.249117791701990221e+00
2.978219566724232825e-01 -1.649576030258754322e+00
1.456971493515640814e+00 5.516565088472752398e-01
-2.432786248893475722e+00 -4.175951462441829243e-01
7.396572972156750803e-01 5.226593324722655920e-01
-4.667106872821175090e-01 -1.621700708672820790e+00
2.250304209414047740e+00 -5.175487036490900028e-01
-1.840670738675223461e+00 2.201575220339368588e+00
-1.175899349833288809e+00 -2.315422489296934394e+00
4.290069809301466641e-02 -2.456941768677273208e-01
8.499626005787180860e-01 2.610199271154423073e-01
-1.109775948599578399e-01 2.256313048342183158e+00
1.421404912025249878e+00 2.407189630378392398e-02
-1.195259406994115370e+00 2.227069973356855748e+00
-4.848313591741110207e-01 1.332933707237499155e+00
-6.948994498507532480e-01 1.586551910031031021e-01
2.211923960768502173e+00 1.868782867548163251e+00
-1.345307353864042543e+00 8.200597303983775399e-01
-2.961375374407126948e-01 -2.404352878093780621e+00
-7.042124506337443801e-01 7.600241358379772327e-01
-1.958285665785270524e+00 -1.108730596593214379e+00
1.903477494718996965e-01 -1.391382517678076969e+00
1.417588117118158575e+00 7.991186704997699231e-01
-1.803396652638548092e+00 2.010391552110102342e-01
2.247919456281960437e-01 -6.129161140125810592e-01
1.656432281691692765e+00 -7.517171220996093917e-01
1.844757467955804309e+00 -2.041699717229622513e-01
-3.808967103366645013e-01 2.468680857046968047e+00
1.260734420193167615e+00 -1.299677370588269154e+00
-1.246722483670190229e+00 2.119170129091885180e+00
1.206590751892792746e+00 1.314848220291127578e+00
1.963100363901922885e+00 2.051492920804951936e+00
4.773356609225515301e-01 3.855296921697687340e-01
4.630628057316471535e-01 -4.894270249693161157e-01
-1.128511116405130466e+00 1.583566145723594998e+00
-6.822198880876251259e-01 1.960696219463110568e+00
-6.113825092620489565e-01 -2.241099383700562608e+00
1.902018444934605590e+00 8.227237909273660277e-01
-8.093195546304132737e-01 1.407163415510864768e+00
-1.714137671684794473e+00 -1.346583983659707107e+00
-8.142729673048176853e-01 -1.517755675403086979e+00
1.691268206313403244e+00 -7.631398044453230334e-02
-7.636033855526963565e-01 1.031555053205696071e+00
-2.201484246457036775e+00 1.564136140773304540e+00
6.609278597623435836e-01 -2.428754304200680947e-01
-7.274837437971770626e-01 -1.550627511122046442e+00
-1.637146511638640778e+00 1.295685071848256431e+00
-1.965334061351966088e+00 -1.993811008989770928e+00
5.167411784747771852e-01 -1.679034040759376900e+00
1.879317565683095159e+00 -5.122905691546220108e-01
-1.740038188691939158e-01 -5.932716308934071758e-01
1.742285978937859747e+00 1.706142253882699134e+00
1.442494817795440643e+00 1.725114743207407209e+00
-1.309575582497041868e+00 1.208739085744958253e+00
-1.402946003361984495e+00 2.300203944136951062e+00
2.040527426597437355e+00 -9.063788461959865206e-01
1.975389900358837103e-01 1.684926947857412483e-01
2.320297159036827095e-01 -1.272658695046832156e+00
-1.185264575882969407e+00 1.765377706009508829e+00
1.891526286995015571e-02 -3.675997893051224930e-01
3.255917364364330213e-01 1.604471482884966438e+00
-7.319002002710145449e-01 8.497814262643399452e-02
-1.726186664225919376e+00 -2.216137507245141247e+00
1.292794114415070084e+00 6.697179393186697416e-01
-6.990724263755954127e-01 -2.441963550183731790e+00
1.078220849836452055e+00 -9.474267935531455187e-01
6.183071981144538931e-01 2.357034323247555463e+00
1.283028964063186894e+00 2.023725011581662514e+00
4.165349366478643400e-01 8.757440658707121850e-01
6.904936614970902387e-01 -2.043358260350597311e-01
2.275218103058697761e+00 5.924856718095367070e-01
-2.081631375727661659e+00 -2.184493020263231777e+00
-6.819506462095448196e-01 -2.200243088579296291e+00
1.997839086237703121e+00 -9.970340924860937593e-01
-1.210524771505923081e+00 -1.729042183847973035e+00
-1.636284400983411658e+00 -1.695774018175876918e+00
1.822033327796195312e+00 1.177082568668696982e-01
-1.572287712331339460e+00 2.071334625503830296e+00
-6.707199868373997509e-01 7.528959976579657765e-01
2.003594702869339272e+00 2.457226542381290013e+00
2.280498383640347626e+00 1.732806698318877903e+00
-1.251997532221884590e+00 -9.408419933642359068e-01
-2.050633888549208805e+00 -1.780911642758386648e+00
4.192891671356852035e-01 2.137396267420731633e+00
6.916119120902719519e-01 2.476919643200417021e+00
6.742499705297655410e-01 -3.087663180147393049e-01
-7.604893361353398662e-01 -2.889240929621683662e-01
1.567403547157134591e+00 -1.241874384902517559e+00
1.940556044448082940e-01 1.453342227591947200e-01
7.448586812930035883e-01 1.577505383685124940e+00
1.403592907601053374e-01 -2.218140809209600661e+00
6.050982145092625997e-01 -1.709290457699851329e+00
6.642294443770008217e-01 1.123725475876995006e+00
-2.569081439183856785e-01 -1.984049270963285094e+00
-1.944320059593234173e+00 2.388688633309709708e+00
1.675196104389156559e+00 -2.115188884939725789e+00
6.737925476643524814e-01 -3.055834318085315360e-02
-1.979743087887615438e+00 2.334938417537857802e+00
-8.359732969419925164e-01 2.321871502496866579e+00
4.293851969516426781e-02 1.706837122673419582e+00
-1.813879821897262268e+00 -1.055146215272382282e+00
-2.295838909076799439e+00 2.309374263385135517e+00
1.652461271920239838e+00 -2.020039578620208554e-01
1.143967339289551521e+00 8.963511651868716346e-01
1.609531000882329810e+00 -4.989511843638749777e-01
-2.321025253612530648e+00 -2.935565991493604976e-01
-5.043724326183596229e-01 -9.151400446244783993e-01
-8.624250836823610378e-01 1.019092161323875700e-01
2.161552743317360914e+00 6.315862067740884989e-01
-2.027293111387623581e-01 -1.309191175487073311e-01
6.213151809811751081e-01 1.715298375632773320e+00
-1.134671490739033173e+00 -1.209054787429085787e+00
-9.662490546106161649e-01 -2.168302632726537560e+00
2.347854142812371148e+00 -2.136561961471914017e+00
-2.446281476377631492e+00 2.135820061358373323e-02
1.662552057174708775e+00 1.157557046900459241e-01
-1.756183874224843233e+00 1.915133210284353238e+00
-7.344390114522003632e-01 -2.483462795305080295e+00
-4.505909879843522647e-01 -2.009343707699364767e+00
-2.243618211102387239e+00 5.723745527091428364e-02
2.169765194725121749e+00 1.799094108447147455e+00
2.097500710503358956e+00 2.353653417474721010e+00
-2.391710440107019942e+00 4.942629415360194622e-01
1.429433321987032546e+00 1.244795678939647487e-02
-1.886820219891645056e+00 2.287580008075051463e+00
-2.498420061011187965e+00 2.219580786454915078e+00
-1.776353896106009911e+00 1.237077423611369076e+00
-7.556222748184809879e-01 1.868430694138523585e+00
-2.246562763990164857e+00 1.638174172064867484e+00
-1.272597741408308947e+00 9.087191767367208683e-01
1.510618904700622878e+00 2.253251901973701177e+00
-6.750849839200917524e-01 8.688294456239825658e-01
-1.627310087027927121e+00 4.197370929586818900e-01
-1.755897274445128442e+00 1.582054673727990579e+00
1.627152772956300009e+00 2.265146933633820581e+00
5.636447907769898125e-01 -4.155528695497079372e-01
-7.043527178116992804e-01 -2.137801956791076208e+00
-2.000865900736121361e+00 9.883197953398015212e-01
-2.059100585792627669e+00 -1.903496103025197339e+00
-9.797249017345044386e-01 -2.016382327856238721e+00
-1.333755250463390940e+00 1.467781102974941021e-01
-1.811734887943250438e+00 -2.626342737217601808e-01
1.704450990528472598e+00 1.516442181561973968e+00
2.235681718821004971e+00 -7.110989404597156671e-01
-1.751532958536193840e+00 -1.946297099904094052e+00
-6.009027148819190423e-01 -1.701859231838420694e-01
2.477984491751714202e+00 -7.180341144820656663e-01
5.790287761012369305e-01 -1.356548717904903611e+00
2.927644233785164918e-02 5.372290288304004680e-01
2.498133821675746491e-01 -1.920309142547952375e+00
-7.296588669837478225e-01 8.728352620347284985e-01
-7.537927565362040339e-01 1.607287250883278062e+00
1.503102154731861262e-01 9.661503845630453613e-01
-2.146352005336678914e+00 2.285465886492612508e+00
2.028282795473812961e+00 2.186323195104986628e+00
-8.375689246286022183e-01 7.681148742586535461e-01
2.003146836436736633e-01 -2.177705557464423514e+00
1.369412917048602463e+00 4.542681295651945783e-01
2.478284266746561215e+00 -2.310704279312576048e+00
5.077587734610805592e-01 1.375038919431173401e+00
1.750555086983694331e+00 2.102573154620959173e+00
9.975276355504253400e-01 -5.268841418460057380e-01
2.368216301792590350e+00 3.735760053611075771e-01
1.401358295560989342e+00 -8.188776485033300023e-02
1.935308459521608571e+00 -2.120963855633952733e+00
1.839969626337452091e+00 -7.390609369398559725e-02
-5.757291294677263638e-01 -5.682198142596001089e-01
-2.440361041839081313e+00 -2.005402021238078536e-01
9.559052359207947935e-01 2.723018037979785255e-01
2.077328542541869716e+00 -3.469649738387614590e-01
-2.266020741075014389e+00 -2.021091319583045554e+00
2.414389603553483532e+00 -6.079420907235472127e-01
2.072699393115120081e+00 1.847562895052965892e+00
-1.545537862675824270e+00 1.921106561476841890e+00
-1.164928099892296176e+00 -7.508861608142436417e-01
2.378997504454771761e+00 -2.579573885465219485e-01
7.292577086385565455e-01 1.566921587905469870e+00
2.259377194488424223e+00 2.426897996261454082e+00
-1.303157599460600391e+00 -5.236020221989673429e-01
-1.478320664795169659e+00 1.640407317604876791e+00
1.312263603584282734e+00 6.758889134450563052e-01
-1.075041266495270209e+00 -2.014358111038991872e+00
2.187433400386844085e+00 7.576423878487531516e-01
-1.724741393736243911e+00 7.847677849066103661e-01
6.063174804087023695e-02 5.159064232634485991e-01
-3.910259180632363885e-01 -2.217633790241393399e+00
-1.490542170511957032e+00 -1.240643694165501465e+00
-2.176651017570977231e+00 -2.098730543693363870e+00
9.255594598543531726e-01 -1.319252670167247565e+00
5.098225896793712186e-01 3.124947128034938348e-01
2.193182467277426273e+00 2.048535694654133543e+00
-1.892373045608988225e+00 -8.304923417785509132e-01
-2.278696275027587426e+00 -7.882250529584505783e-01
1.386962787807820563e+00 -7.098006349699492734e-01
-8.021779265807438275e-02 -1.404237055233701792e+00
2.259734737602264509e+00 4.649173073428330971e-01
2.374025772855230088e+00 7.328176014349663259e-01
6.117145050562211583e-02 -2.449747072408980486e+00
1.007578382648165460e+00 -1.928156976943753875e+00
-4.038602826963461068e-01 1.025996521036343090e-01
6.296595094322565700e-01 1.674144001012673577e+00
-1.264085994303100202e+00 2.295099158350303981e+00
2.155265530693179166e+00 1.390507117041010599e+00
1.705835583192007565e+00 2.101728352658513987e+00
-1.254025042342555185e+00 1.156763269070188560e+00
1.464763196674373491e+00 -1.507560585231358941e+00
7.801998704729429246e-01 1.563817279692430340e+00
6.807766617797300635e-01 1.363678885599752810e+00
-8.061850588067620560e-01 1.593905343578050804e+00
-1.755698486797940383e+00 -6.873418600573938386e-01
4.221721916073556402e-01 -2.464437167400026940e+00
-4.334903590168970311e-01 -2.725801879925371374e-01
-3.357913487462338420e-02 3.237368872887835813e-01
1.034520605320440989e+00 -1.171552102600311063e+00
-1.521202482484606655e+00 -1.474031836591096489e+00
-9.024973372204175837e-01 -1.629422687820013538e+00
1.409408773553109118e+00 -8.412839138543026785e-01
-2.415295834567392053e+00 1.927660307985241239e+00
2.353232592724507022e+00 -1.401484573170722614e+00
-1.552259995940868942e+00 -1.749840750267922518e-01
5.976871399188443679e-01 1.132287302496569614e+00
-7.177417485521608853e-01 1.445175760200628767e-01
1.100251649091301687e+00 6.987175569004716591e-01
2.436908452948634896e+00 -1.862388791537898936e+00
-1.190430626009739257e+00 1.080818297175156317e+00
-1.599956558772510196e+00 -3.686060633948107235e-01
-1.074031306569644517e+00 9.297542193004615374e-01
3.824506169679936507e-01 2.168754602353797356e+00
-1.749924048983335201e+00 6.160173730540374759e-01
-1.340434095015889948e+00 -1.071847052958255775e+00
3.011778163465678171e-01 1.675264607509016068e+00
9.118112417573587258e-01 1.573710424130442265e-01
1.468580686857203332e+00 1.559761144082600914e+00
7.201266668306377516e-01 -2.248451511978870165e+00
1.264318689325892864e+00 -1.673310985882284774e+00
6.422095688073908848e-01 -9.990666425761857150e-01
-1.407794011576438020e+00 2.297125775030044004e+00
8.407980193690539616e-01 -7.426531162759930638e-02
1.609385808024242914e+00 7.715529864844639096e-02
2.412726404477249176e+00 -1.063581415003332253e+00
-1.303050580817478599e+00 1.429397767227956750e+00
-7.563627916060206013e-01 -7.722564360897760105e-01
-9.735508518365149078e-01 1.512019146252430168e+00
6.861995363117778801e-01 -2.402279677469955743e+00
-2.332503858303479838e+00 -7.129213012283092121e-01
-9.532959412767733065e-01 4.965587929448578297e-01
-2.019923984702125974e+00 6.874165358140910120e-01
9.249255391871957777e-01 2.293124454678594937e+00
1.693715647027147497e+00 -1.276512982109713867e+00
-2.451211640800043057e+00 2.083407094104505752e-01
-2.481761008821605330e+00 -2.169204295161930141e+00
6.633990285815871690e-01 4.535860546735348553e-01
1.051965936509473121e+00 1.504043286647951838e+00
1.417096663915706323e+00 1.262493068914064542e+00
9.281341035214535351e-01 -1.209955786320687787e-01
-1.154330823538968875e+00 -2.396018293461557924e+00
-2.094241200294555405e-02 -2.356575981366413775e+00
5.493062079776250828e-01 -2.008192253229167612e+00
8.528981546692138149e-01 6.844427970542815709e-01
-2.162780485098067196e+00 1.033658012086148936e+00
2.617866523193523864e-01 2.070805983791300875e+00
-3.578348167113665212e-03 6.095646360922157836e-01
1.041968029274693563e+00 3.404376865052227696e-01
-4.904378009298160368e-01 9.893743640983482246e-01
-3.113571506361817454e-01 6.768379588478007358e-01
1.420497421216781575e+00 7.218742983777970412e-01
-1.130502551254375376e+00 1.279040564948233261e+00
-9.555668823465079953e-01 6.112224479467526228e-01
1.153951721539749453e+00 4.484687371332563011e-02
3.176295106267784663e-01 4.736358466346135554e-01
-1.287409539370672373e+00 -2.224286289437811259e+00
-3.095981901992655994e-01 9.589956437021096569e-02
-5.743687992045137802e-01 -4.402929603090777189e-01
-2.479055003410049807e+00 1.212384367256938988e+00
-2.203275379409217916e+00 -1.136969066485122415e+00
-2.418677075810522936e+00 1.316794199089049044e+00
1.777620276252869669e+00 -3.397496463872612393e-01
-1.479990798614843062e+00 9.729695244423242073e-01
1.997442532260192971e+00 -2.162296222299970871e+00
1.211672738592275866e+00 6.678347160147146688e-02
6.754674093561807702e-01 -5.745395568046618440e-01
1.734037538771560083e-01 -1.327028303442917556e+00
-2.723802081315590540e-01 4.195066868918906344e-03
-9.665380811388385451e-01 5.947748269962799261e-01
-1.358903792924163856e+00 2.339493369247165333e+00
-3.417353105230758192e-01 -5.718871100155109577e-01
-1.660591518808200995e+00 1.353198186959277960e+00
1.164939365733273391e+00 1.081667785170038476e+00
-1.257202199526591402e+00 -1.556043130533509178e+00
4.356513098807551776e-01 -1.698859271148349670e+00
2.410094136919385566e+00 2.474067901962451188e-01
-9.688329128190958928e-01 -2.431617323809569964e+00
1.013027679548572646e+00 5.065442156075605773e-01
1.302209036942580944e-01 -1.217864706533990482e+00
-2.238620286985220531e+00 2.303159849522859570e+00
1.153805310007610663e+00 1.568317425925159103e+00
1.483759794156332967e+00 7.310282037877635641e-01
-2.194190406852103870e+00 7.930002274498271220e-01
-2.064693677222306345e+00 -7.012898363516656408e-01
-2.008737460965520638e-01 -1.286177371365699429e+00
1.674134717320985288e+00 2.376093494935664907e+00
1.774821090166116555e+00 -2.651741501364918152e-01
-1.879203568667124902e+00 1.794085673568362349e+00
1.796620273161086523e+00 -6.130589746676268215e-01
1.626685978001519040e+00 -4.966889891910730714e-01
3.152917575900854308e-01 -6.120910183323513554e-01
-1.891970670021755341e+00 2.036936739944366082e+00
3.007390912754914769e-01 2.854455665801464148e-01
9.583639498852625227e-01 2.332156426926816017e+00
2.350036655710021627e+00 -7.502807010810630395e-02
-2.014141214379572276e-01 -5.900134378577259753e-01
9.885442482976269929e-01 1.887168726698460919e+00
1.724867878794739129e-01 2.268682274554408629e+00
-8.376955681571818246e-02 1.475065852875073746e+00
4.588740104023508737e-01 -6.962312637188150521e-01
1.209743771474549590e+00 2.462881152778977789e+00
-1.927899744752515909e+00 1.450084545901902278e+00
-8.016226769438911104e-01 1.968568278143957295e+00
4.143857631814046316e-01 1.654675116128051515e-01
1.154861191297714029e+00 -2.318041714171804379e+00
1.799988348472465916e+00 -2.431526816244000688e-01
1.471462146894285006e+00 -7.155985050033397687e-02
-1.274867025578507729e+00 1.832441823245954948e+00
-2.260796873261834872e+00 2.199431945996133564e+00
1.231766480521665041e+00 2.108345850898316609e+00
-9.505261191916952734e-01 6.892951980762840325e-02
7.569736026639128923e-03 -1.313869674867727433e+00
2.389181543509959482e+00 8.403861690656766470e-02
8.625502616917146703e-01 1.038721859984447216e+00
-1.542246188371115823e-01 -1.561099808684792034e+00
1.177451071658078829e+00 7.143410684376683140e-01
1.559097010378401205e+00 1.830059317928546259e+00
1.920487608616092690e+00 -1.974028496312740799e+00
2.980254134180909675e-01 2.285669321682194166e+00
2.303137218935854769e+00 -5.266058032548648349e-01
-8.310256202049165486e-01 -1.339393112190891966e+00
-1.373202070865265245e+00 -4.430450967966687026e-01
5.195157564762770130e-01 -1.885412441083914592e+00
-4.047293676681734675e-01 -1.352337974495640527e+00
-1.766065014664855326e+00 -2.011893287628147009e-01
-2.308070822060092731e+00 -8.051055375978377615e-01
-1.522905143949399021e-01 1.156162398343885567e+00
-1.277332904710308803e+00 -3.912105097351131766e-01
2.140742016578176976e+00 2.245245488570277725e+00
6.102758956516962652e-01 4.820794587748811200e-01
1.088839251875705072e+00 1.645142693341841600e+00
5.558909805343026367e-01 -1.981957896149500353e+00
-1.909820111349952443e+00 -2.292679733549069621e+00
1.375132457462487245e+00 -2.417538989438360986e+00
-1.433766519184884292e+00 1.760695171414569771e+00
4.805038524263866018e-01 6.178832152328528338e-01
-1.262857355951585436e+00 9.184985003179158003e-02
1.382398575268373175e+00 -4.901017127224183145e-02
-3.989721208314056522e-01 -9.028512252328885213e-01
-2.508808993773592455e-03 2.100347191487334619e+00
5.824592589171234680e-01 1.383512978679610761e+00
-6.826208885582413233e-01 1.765039053044951123e+00
-1.692325760437515925e+00 -3.514993309520458853e-01
-5.715478913116078807e-02 1.563297768983493707e+00
1.458555084056285533e+00 6.104775069318107983e-01
-1.466171368558752963e+00 -2.483055477023063951e+00
-1.225992720207955688e+00 -1.571173650119465082e+00
1.258265664367270720e+00 1.409858936604850843e+00
-7.657153851567899405e-01 1.555716345826740454e+00
-1.957865328014225081e+00 -4.237921395006349901e-01
1.910059323978492873e+00 1.781637892428155734e+00
-1.326282286142288491e-01 1.540275787091919923e+00
-7.825017297564745844e-01 2.436455362499569510e+00
8.194796178682556276e-01 1.539205071177299100e+00
6.867706991521105309e-01 -2.328289759824014871e-01
8.135177938484167148e-01 9.285849391954148491e-01
-3.669145044216143292e-01 2.186390115765096009e+00
-1.474865006622232411e+00 1.549097068838410252e+00
-1.938189331908269253e+00 -2.238928372277258383e+00
1.134979325329871225e+00 6.292547991462638102e-01
1.725753882000440331e+00 1.514684394396310196e+00
2.183835316753790501e-01 2.870530081145988843e-01
-1.167685406572543272e+00 6.917019172212851563e-01
-1.225860746138915491e+00 3.710687979383786583e-02
-4.497438387855545727e-02 3.963240978767140765e-01
-1.107207795571392150e+00 1.207997807484456620e-01
-1.847083496453998386e+00 -4.724346489204478416e-01
2.169825022180893903e+00 1.326077431909887805e+00
6.573428183261859070e-01 -3.977657693870528810e-01
-2.102125208979810811e+00 -9.399847205905220715e-01
6.762008992256368645e-01 -2.197611892961266022e+00
-3.064170025381962592e-01 -4.260756094295659047e-02
1.825205593406278748e+00 -1.182943908152704893e+00
-1.732612254273283581e+00 7.212122620924454885e-01
-1.629406541043890044e+00 6.116277138846393235e-01
-2.055062894336371571e+00 2.176099525127459522e+00
1.594600653834286064e+00 -2.145474699965117971e+00
-3.538219241985612884e-01 -4.430967945956826304e-01
-2.038623299767361452e+00 -1.195257670602540845e+00
1.501767092927996927e-01 -7.287961033541645595e-01
1.815842120086719191e-01 8.359822042207681880e-01
-9.935955077713781725e-01 1.230771095510676094e+00
-2.047743833654700918e+00 -2.227282106879899359e+00
-7.799647286398625479e-01 -2.315126976286591809e+00
2.023019768758848702e+00 -1.130507892482666588e+00
1.328725536606582658e+00 -1.206475775027614494e+00
-5.175716785938028197e-01 -1.296138433550136249e+00
2.022056456032581995e+00 1.206436610330821502e+00
-4.187805013359852113e-01 -2.407365341895870259e+00
1.677516062416960496e+00 1.700346541944933731e+00
2.026957873633368212e+00 1.465186056070865828e+00
-1.348036277146630990e+00 1.362656987268205278e+00
1.041846903404602953e-01 -3.681619712509504039e-01
-2.340609125152646630e+00 -8.784975024803520771e-01
-2.234798758534900287e+00 9.925693288104386891e-02
-1.977066584757120049e+00 -2.354805705618861378e+00
6.835644844807586828e-03 -3.839308808171265630e-01
-4.250439922265508708e-01 -1.300498204615112119e+00
4.474504066999557272e-01 -9.291819069131246334e-01
-7.904279018119242384e-02 1.608423263094833633e+00
1.201161383686640827e+00 -1.758569368878722283e+00
-1.182134307618552427e+00 2.090155498409420609e+00
-1.303089421301493633e+00 2.245299488769228358e+00
1.941037327281253111e+00 -2.017576488080274899e-01
1.903114444024646801e+00 -3.057265195654762513e-01
-1.218422362799759240e-01 2.334207290980174321e+00
-3.366721295240354683e-01 2.366750366027063901e+00
5.267554757760711803e-01 -8.489065929514516551e-01
-2.621527322839167784e-01 6.574517039468846802e-01
-1.456596217068067967e-01 -2.091941908188288846e+00
-1.561104072225402151e+00 7.710714114114453066e-01
1.496450470695492196e+00 -1.465846430679252244e+00
1.048032994465477152e+00 -5.284074090977020077e-01
-1.206406089201574883e+00 8.852285496250222874e-02
1.347688978216724509e+00 -1.730044480687743524e+00
-2.372215666955168611e-01 3.912192867023517318e-01
3.480823458241100177e-01 -8.419447282431014035e-01
-1.511075875751556330e+00 -2.332601513605165877e+00
2.741326686232620213e-01 -1.341796260551869624e-01
2.342516670453664407e+00 -2.278216296459956602e+00
1.391659588493570077e+00 2.810593431965979772e-01
-2.417429868972522211e+00 1.163671500559101402e+00
-1.401889108068641754e+00 5.497429965958322562e-01
-5.819289634005953005e-01 2.003848658903518931e+00
6.037247993121347411e-01 7.973684891923737972e-03
4.383609642778063531e-02 -4.169018553977899000e-01
4.234791864822767815e-01 1.669183531081216421e+00
2.121495026867831868e+00 -2.375436248305687226e+00
1.982790712011402334e+00 1.597075428835059263e+00
1.965506389526354702e+00 3.907692503831744490e-01
-1.895172074885941305e+00 2.433666506028413945e+00
1.267357694500318432e+00 -2.791199265837279730e-01
2.269115681673662621e+00 2.402051994932419277e-01
-8.358841752665574498e-01 1.695648920965752815e+00
1.107018218176592406e+00 2.224803414917722932e+00
5.351009161588599072e-01 1.465803586148523019e+00
-1.571599045759634716e+00 -1.239709585727599706e-01
5.381745720509362174e-01 -9.539963893528002892e-01
3.249142896912315948e-01 1.044891078445659982e+00
-2.968178433665702443e-01 -1.568667528700387059e+00
-1.732743765756978416e+00 1.395990565531706640e+00
-1.718864350924609319e-02 1.189683970887371878e+00
-1.879534438170293864e-02 -2.187030483076743526e+00
-2.244783276221217871e+00 3.061365988048220244e-01
1.513053359181122826e+00 1.624332473987409875e+00
-1.629459191626202452e+00 7.217434089337576575e-01
1.932538144808116254e+00 7.052511359836249882e-01
1.003932011629990573e+00 2.343799923095353233e+00
1.639675877585105468e+00 1.511492291332194871e+00
1.819067735055640567e+00 6.715415883231889982e-01
5.113147997279610113e-01 -2.189953010963456848e+00
